2	0	47.7769230769231	131.653715065999	52	6.01550624862415	0.721939843275790	0.0552473372781065	4.43281679571263	0.0302144000000000	-968.235366795515	5.43325807337699	0.417813843336862	96.2652504759180	62.2584184103511	-0.0613579048136402	27.3730748962952	0.0198312389890079	28.6533024513496	0.0292347525799255	20.7578347883096	102.922586081276	-0.0735678586919483	1.96889390363462	8.48806325741384	0.0375644406700433	0.197096992318946	0.0982616102436165	0.138775066352994	0.0928756752219240	0.0513989646371753	0.157241555518521	0.0489646848233605
2	0	67.5849462365591	-59.1707928096598	49	3.73768206154948	-0.258080938767786	0.0489582610706440	4.60885253082282	0.0219648148148148	-1289.50002238298	5.98597040833878	0.384371266276444	135.640291739848	60.1652885648927	-0.309913423811492	35.3366859375560	-0.122549151605276	27.3613219539657	0.0777347967128909	18.5249198908872	99.9676013791760	-0.0175651602706438	2.00430257656223	23.6786555003164	0.0197297735212310	0.149554409974630	-0.0391075156997607	0.205954156063252	0.211272623320763	-0.0374520688506479	0.136312612677756	0.00311864295244391
2	0	104.435626102293	34896.0728056815	170	6.17991425825861	1.66619723813227	0.0202277527380408	6.07673323380015	0.0436491164513142	-163.013706626516	5.41208998460347	0.518498963341858	214.410573507515	2892.59664167469	0.0505727107089410	252.260373963443	-0.351734994778132	236.439628793288	-0.0378515738338833	104.648773413582	8517.94689230296	0.0869076600675209	2.95863896142796	0.149134938017468	0.0884453620915362	0.168026939241338	-0.0633559818589653	0.329099785767079	0.312405144608105	-0.0487821261565607	0.139980481846401	0.0713288414169995
2	0	107.629156010230	22808.6490539062	161	5.14271722402857	1.21626021966650	0.0173926125548629	6.16106228068635	0.0216119991992908	-148.531181588865	6.11123674905111	0.425303935226679	217.301432909771	2137.04233122936	-0.263887709952025	432.368883256801	0.289571791886655	382.942030856623	0.138658873641662	163.305538623938	3853.76076541213	0.0749740579574645	3.30036548122149	0.442691453624548	-0.148244680857579	0.325198847006889	-0.0407040501835425	0.346824320823585	0.351244125137427	-0.0423422005455478	0.310858190718298	-0.112014198868966
2	0	91.4870689655172	15982.2144724889	129	5.74241998079558	1.63621633810740	0.0235706500198177	5.81702666841963	0.0362528630737105	-108.339325177457	5.51867778643472	0.489244113493463	186.811053336688	1746.00779501324	0.0469106047215532	200.818204407813	0.145582178560408	107.540241122293	0.171048977365587	81.8185127889954	5462.98895080000	0.0868958802307354	2.73628812083231	1.80825182068827	-0.0354210348693275	0.133417369750345	0.0466411887722288	0.339185274598375	0.324561784018195	0.0302477500111420	0.184296132186692	-0.0435779217590877
2	0	93.8264462809917	5803.91328636157	124	5.10037374966223	1.21024890905367	0.0265009220681647	5.65693139356951	0.0402049249451848	-318.272923776173	5.45041186361612	0.498795930890622	188.331601887790	815.261082702258	0.361327618745017	155.583131726483	0.236663613298506	146.231939370301	-0.0539034519316281	60.1733791175584	2210.77381675174	0.0657864499517877	2.68090683367923	7.20462050423714	-0.0679314230109402	0.301852434116908	-0.0330484580649122	0.257611855755927	0.259106855233412	0.00325553597182915	0.266952758648365	-0.0689056675116859
2	0	86.5910364145658	35330.6529283433	207	8.22812977157754	1.75632253866935	0.0184465943240041	6.09427141076651	0.0408163265306122	-263.289764512616	5.24600544577812	0.514646103586204	176.044522350176	2375.85237289482	1.33134520008659	405.041049931598	0.129654793039583	291.952688707089	0.00205237423745938	146.935366773257	4958.71783882376	0.0328385245443545	3.30705866845668	-0.993152715648535	0.0120800836685230	0.293231409626119	-0.130699195815637	0.315386097309268	0.348049983534464	-0.0999374065382788	0.267648318393915	0.00445449234748452
2	0	102.968253968254	9820.28489443987	178	3.14067756597661	0.394076101360497	0.0131995184905238	6.41447257206668	0.0139977559651312	-207.184844311837	6.51125746357102	0.344802628202706	202.269525824865	1954.87231496085	0.193273969067930	499.744941435476	1.07155695166244	569.829285103977	-0.0899982666402546	251.440652870205	3204.84494775464	0.0392132013332103	3.57894074796291	-1.03762082291780	-0.108811702159187	0.362845628567974	-0.0584244885784919	0.301108826737795	0.276867615486876	-0.0284989105695970	0.319844506911702	-0.0580372992034768
2	0	68.6468750000000	3253.09539935303	68	3.84475604292816	1.28005265417528	0.0420898437500000	4.99009259294837	0.0324727319944598	-57.7216047951444	5.60707831894244	0.491276946807703	138.843563947365	685.193452943911	-0.0803570183676557	43.3706972680698	0.0960419202060126	34.1796795042335	0.0322563899591755	25.9449731730026	2141.18506611801	0.130192797574011	2.19345468337799	-0.384002219553793	0.0399235184301965	0.210607931968882	0.0534862673464547	0.167214521107665	0.180454220335388	0.129461184780915	0.203321068996161	0.0183059753216384
2	0	87.1950000000000	766.484804750003	88	3.47699104692775	0.482068639850651	0.0291500000000000	5.31562399423789	0.0225724585262346	-385.139898671454	5.83489110093722	0.447207279394779	172.045060674858	292.306727888777	-0.127150029768933	157.994482823517	0.205400573058055	66.1476127882563	0.0986071500522669	38.1454543362805	594.892323511907	0.0260770959347387	2.58315902095579	4.93013683069057	-0.128749681896887	0.233017764516513	0.00323064016527930	0.354553801044490	0.355378006775606	0.00573483222045645	0.238571785510068	-0.118501935337534
